Label,ImageSize,CellArea,Cell_perimeter,cell_circularity
basophil,130680,12639.0,38.62741672992706,0.009394393601826577
basophil,130680,8370.0,9.41421353816986,0.0008426219495917086
basophil,130680,13064.5,9.656854152679443,0.0005680266179370521
basophil,130680,10508.5,12.242640614509583,0.0011350097941887067
basophil,130680,11718.0,26.97056233882904,0.0049398828030489065
basophil,130680,15764.0,3.414213538169861,5.8844390649737935e-05
basophil,130680,11334.5,11.41421353816986,0.000914702266894097
basophil,130680,8596.0,394.3330407142639,1.4395278268084846
basophil,130680,9967.0,50.627416491508484,0.02046431488434652
basophil,130680,11712.0,9.656854152679443,0.0006336222464172317
basophil,130680,12092.0,481.24472737312317,1.5241368594173528
basophil,130680,17228.5,6.2426406145095825,0.00018000283112896347
basophil,130680,10765.5,17.071067690849304,0.0021541567372682846
basophil,130680,11474.0,55.94112491607666,0.021703895067995194
basophil,130680,10649.0,90.0832599401474,0.06064143881714406
basophil,130680,9761.0,58.28427052497864,0.027694820443577108
basophil,130680,10413.0,10.242640614509583,0.000801748465170673
basophil,130680,14064.5,17.656854152679443,0.0017639752933919235
basophil,130680,11281.5,5.414213538169861,0.00020677310491763198
basophil,130680,9713.5,20.485281229019165,0.003437939678930239
basophil,130680,11142.0,2.0,2.8568469411576976e-05
basophil,130680,12623.0,24.14213538169861,0.0036743364047961144
basophil,130680,9050.0,6.2426406145095825,0.00034267168796744165
basophil,130680,14413.5,0.0,0.0
basophil,130680,12453.5,10.828427076339722,0.0007492546780032167
basophil,130680,10675.5,43.455843448638916,0.014076616485347616
basophil,130680,15033.0,736.7249561548233,2.873129767251978
basophil,130680,12651.0,29.313708305358887,0.005405138219672582
basophil,130680,13879.0,2.0,2.293464126981704e-05
basophil,130680,8586.0,11.656854152679443,0.0012593950363912496
basophil,130680,9928.5,6.0,0.0002885419726700021
basophil,130680,12652.5,10.242640614509583,0.0006598385115844472
basophil,130680,11328.0,23.899494767189026,0.004012493444202062
basophil,130680,8362.0,3.414213538169861,0.00011093314687903236
basophil,130680,13781.0,689.5533831119537,2.7456500971736677
basophil,130680,13085.0,44.627416491508484,0.01211211263923283
basophil,130680,10246.0,3.414213538169861,9.053513314488276e-05
basophil,130680,10099.0,9.41421353816986,0.0006983607998893556
basophil,130680,11424.5,17.899494767189026,0.0022316931449072575
basophil,130680,9764.5,13.071067690849304,0.0013923943542809999
basophil,130680,12699.0,34.72792184352875,0.007557500831915209
basophil,130680,13866.0,6.0,0.00020660529176792992
basophil,130680,9558.0,3.414213538169861,9.705199562695843e-05
basophil,130680,10508.5,90.28427076339722,0.06172677631559856
basophil,130680,9494.5,4.0,0.00013410285372954478
basophil,130680,13811.5,0.0,0.0
basophil,130680,10520.0,0.0,0.0
basophil,130680,9761.0,17.071067690849304,0.0023758400117879024
basophil,130680,11591.5,39.55634868144989,0.010741944132671296
basophil,130680,10218.0,2.0,3.115187768484935e-05
basophil,130680,11370.5,6.828427076339722,0.00032632618590298354
basophil,130680,12698.0,20.242640614509583,0.0025679652515000055
basophil,130680,9225.5,11.071067690849304,0.0010572537520552544
basophil,130680,11388.5,6.0,0.0002515510361903777
basophil,130680,10867.0,18.485281229019165,0.0025022609203110913
basophil,130680,11078.0,497.38686299324036,1.7771226254069248
basophil,130680,12990.0,78.18376541137695,0.03744675163471944
basophil,130680,11536.5,2.0,2.759154736564735e-05
basophil,130680,10999.0,706.3818101882935,3.610072706175774
basophil,130680,9137.0,54.041630029678345,0.025435682246985027
basophil,130680,12744.0,28.14213538169861,0.004945366346017013
basophil,130680,11778.5,8.828427076339722,0.0005265829798766971
basophil,130680,9607.0,78.87005722522736,0.05152602704640197
basophil,130680,9303.5,20.242640614509583,0.003504919950937504
basophil,130680,9914.5,8.0,0.0005136878490030411
basophil,130680,11741.5,731.7371481657028,3.628914704272887
basophil,130680,11576.0,70.76955199241638,0.034429008070156066
basophil,130680,13109.5,52.870057106018066,0.01696772305534374
basophil,130680,11472.5,4.0,0.00011098187358772393
basophil,130680,8668.5,14.485281229019165,0.0019261940863571424
basophil,130680,11418.0,34.97056221961975,0.008523251945622885
basophil,130680,11542.0,501.5878726243973,1.7346150941685599
basophil,130680,12806.5,48.041630029678345,0.01434151894386101
basophil,130680,10372.0,17.899494767189026,0.0024581544865014426
basophil,130680,8745.0,4.0,0.0001455962887061364
basophil,130680,13108.0,0.0,0.0
basophil,130680,12676.0,8.242640614509583,0.0004265212121946981
basophil,130680,9132.5,42.72792184352875,0.015908308200502028
basophil,130680,9487.0,10.242640614509583,0.000880004929674525
basophil,130680,12260.0,3.414213538169861,7.566255907034818e-05
basophil,130680,10842.5,94.46803629398346,0.06549836826327421
basophil,130680,8103.5,20.485281109809875,0.00412098805240042
basophil,130680,13302.0,2.0,2.3929475731753925e-05
basophil,130680,12679.5,8.828427076339722,0.0004891642121911492
basophil,130680,11558.5,62.870057225227356,0.02721299675919686
basophil,130680,11059.0,36.72792184352875,0.009706596780910412
basophil,130680,8745.5,5.414213538169861,0.00026673269488631466
basophil,130680,7652.5,503.1442233324051,2.632520606770207
basophil,130680,11805.0,5.414213538169861,0.0001976036241531779
basophil,130680,11396.5,2.0,2.793049499265482e-05
basophil,130680,10165.0,50.627416491508484,0.02006569861803067
basophil,130680,9196.0,8.0,0.0005538232034515714
basophil,130680,9550.5,470.1736603975296,1.8419617980644403
basophil,130680,12712.0,2.0,2.5040110618611602e-05
basophil,130680,11787.5,12.242640614509583,0.0010118558152476798
basophil,130680,11673.0,596.499560713768,2.425648718927939
basophil,130680,13816.0,663.612258553505,2.536510189347051
basophil,130680,9703.5,47.21320307254791,0.018280524662032303
basophil,130680,14038.0,2.0,2.2674874354166597e-05
basophil,130680,7150.5,10.828427076339722,0.001304921772255515
basophil,130680,13866.0,6.0,0.00020660529176792992
basophil,130680,11231.0,4.0,0.00011336831490830405
basophil,130680,12389.5,34.14213538169861,0.007487170379776978
basophil,130680,14721.0,11.071067690849304,0.0006625701032257149
basophil,130680,10129.0,4.828427076339722,0.00018316180644778894
basophil,130680,11257.0,12.485281229019165,0.0011019556813024241
basophil,130680,13475.0,6.828427076339722,0.0002753611797261503
basophil,130680,12465.5,43.899494767189026,0.012302672892883594
basophil,130680,13065.5,16.242640614509583,0.0016068575292299862
basophil,130680,9898.5,2.0,3.215738608716378e-05
basophil,130680,10498.0,3.414213538169861,8.836187599566285e-05
basophil,130680,12816.0,45.79898941516876,0.013024151142520828
basophil,130680,8804.0,377.16146743297577,1.285774284677037
basophil,130680,10540.5,393.74725449085236,1.1704800086970812
basophil,130680,8644.0,405.6467490196228,1.5148560902606185
basophil,130680,9625.0,28.727921724319458,0.006823352617855386
basophil,130680,10566.5,529.1442219018936,2.1086625977968896
basophil,130680,8775.0,5.414213538169861,0.00026583598668128373
basophil,130680,9436.0,39.79898929595947,0.013358149209292056
basophil,130680,13068.5,0.0,0.0
basophil,130680,8130.0,15.071067690849304,0.00222324657165258
basophil,130680,7287.0,5.414213538169861,0.00032011949816498767
basophil,130680,15495.5,11.656854152679443,0.0006978261935694407
basophil,130680,11731.0,34.97056233882904,0.008295839346910729
basophil,130680,10719.5,6.828427076339722,0.0003461441202304095
basophil,130680,9638.5,50.97056245803833,0.021449616725037153
basophil,130680,10721.5,12.242640614509583,0.0011124609823468755
basophil,130680,8652.0,22.485281229019165,0.00465018544774904
basophil,130680,14186.0,3.414213538169861,6.539003060781536e-05
basophil,130680,10767.0,27.899494767189026,0.005752916894125031
basophil,130680,11159.5,53.21320295333862,0.020192226077626114
basophil,130680,7093.0,347.3624777793884,1.353711081672474
basophil,130680,9547.5,5.414213538169861,0.0002443268691414784
basophil,130680,10339.5,20.485281229019165,0.0032297912927403524
basophil,130680,6767.5,61.11269772052765,0.04391620283343272
basophil,130680,12943.5,13.071067571640015,0.0010504140629955386
basophil,130680,10308.5,42.97056245803833,0.01425399944164945
basophil,130680,6268.5,29.798989295959473,0.01127274217569447
basophil,130680,12961.5,7.414213538169861,0.0003374932194901549
basophil,130680,9739.5,79.69848430156708,0.051898355697166984
basophil,130680,17767.0,2.0,1.7915792547069887e-05
basophil,130680,9952.5,2.0,3.198290742866523e-05
basophil,130680,10921.0,15.071067690849304,0.0016550677252573462
basophil,130680,10813.5,500.6589412689209,1.8446237868765172
basophil,130680,11138.5,6.0,0.00025719701716156717
basophil,130680,9483.5,7.414213538169861,0.0004612662376149779
basophil,130680,11575.5,426.7178165912628,1.251791300456395
basophil,130680,9037.0,5.414213538169861,0.000258128890464564
basophil,130680,11566.5,13.656854152679443,0.0012831857162702198
basophil,130680,12805.5,5.414213538169861,0.00018216475601329625
basophil,130680,9508.5,50.041630268096924,0.020957574793755582
basophil,130680,9362.5,25.313708305358887,0.0054464039362569555
basophil,130680,8986.0,2.0,3.5422867369662884e-05
basophil,130680,13411.5,78.52691102027893,0.03658893851422228
basophil,130680,13417.5,33.31370830535889,0.006582100202751649
basophil,130680,13190.0,10.828427076339722,0.0007074179782041744
basophil,130680,10713.0,21.899494767189026,0.003562437241007255
basophil,130680,12206.5,8.828427076339722,0.0005081192502746632
basophil,130680,9814.0,15.656854152679443,0.0019877103285501642
basophil,130680,9695.0,85.94112491607666,0.06062397245765585
basophil,130680,10849.5,55.455843567848206,0.022556673002169316
basophil,130680,12789.5,10.0,0.0006222094026032892
basophil,130680,14169.5,0.0,0.0
basophil,130680,14658.0,10.828427076339722,0.0006365700049469955
basophil,130680,11292.0,520.7005715370178,1.910712633962134
basophil,130680,11316.5,12.828427076339722,0.0011572437068807517
basophil,130680,14307.0,2.0,2.2248541705723817e-05
basophil,130680,10307.0,475.93101978302,1.748823109092073
basophil,135054,11286.0,539.5289986133575,2.0524834989410787
basophil,130680,11086.5,30.727921724319458,0.006777383333550432
basophil,130680,11735.0,5.656854152679443,0.0002169986367539889
basophil,130680,8907.5,4.0,0.00014294016780636124
basophil,130680,12998.5,12.242640614509583,0.0009175866770959745
basophil,130680,7194.5,8.0,0.0007078960565627425
basophil,130680,7871.5,10.242640614509583,0.0010606119250234668
basophil,130680,10809.0,422.475176692009,1.314035237893615
basophil,130680,14126.0,19.071067690849304,0.002048900881704342
basophil,130680,12516.0,31.313708305358887,0.006234384520419084
basophil,130680,12515.0,75.5979791879654,0.03633955920572548
basophil,130680,11659.5,6.828427076339722,0.00031823765142672286
basophil,130680,8943.5,72.52691149711609,0.046803786776496506
basophil,130680,9987.0,9.656854152679443,0.0007430643586701329
basophil,130680,9174.0,3.414213538169861,0.00010111434207569967
basophil,130680,10759.0,16.485281229019165,0.0020100689230523254
basophil,130680,7713.5,0.0,0.0
basophil,130680,12799.0,16.242640614509583,0.001640315419029173
basophil,130680,8569.5,32.14213538169861,0.009593655181633772
basophil,130680,15446.5,8.0,0.000329715999025064
basophil,130680,8405.0,768.3229352235794,5.589075975031785
basophil,130680,10256.5,7.656854152679443,0.0004548746151210986
basophil,130680,14954.0,4.828427076339722,0.0001240635239741644
basophil,130680,9317.0,380.3330409526825,1.2354982999831283
basophil,130680,9168.5,2.0,3.47177713021531e-05
basophil,130680,13614.0,21.313708186149597,0.0026553539572810613
basophil,130680,14154.0,0.0,0.0
basophil,130680,10550.5,609.0264718532562,2.7976245745806407
basophil,130680,10653.0,0.0,0.0
basophil,130680,11457.0,99.69848430156708,0.06903929288657253
basophil,130680,11350.0,514.84270632267,1.8584180013654705
basophil,130680,9137.0,8.828427076339722,0.0006788177332250932
basophil,135054,13100.5,2.0,2.4297537207266188e-05
basophil,130680,9418.5,46.041630148887634,0.017910585265960115
basophil,130680,8910.0,7.414213538169861,0.0004909560453896344
basophil,130680,9866.0,8.0,0.0005162130730732466
basophil,130680,13124.0,93.49747347831726,0.053005833129667806
basophil,130680,10043.0,28.14213526248932,0.0062753906382263455
basophil,130680,11602.0,6.0,0.0002469219941091291
basophil,130680,11408.0,51.69848430156708,0.0186438776705686
basophil,130680,11715.5,44.14213538169861,0.013235366882501123
basophil,130680,9331.0,22.727921843528748,0.004405359968988149
basophil,130680,10486.0,7.656854152679443,0.0004449190816316563
basophil,130680,8834.5,119.982754945755,0.12967188382501604
basophil,130680,15116.0,59.11269783973694,0.018395636268005056
basophil,135054,11687.5,14.485281229019165,0.0014286385828951348
basophil,130680,10344.0,21.313708186149597,0.0034947784971407934
basophil,130680,14295.0,6.2426406145095825,0.00021694150235084626
basophil,130680,7940.0,8.828427076339722,0.0007811533537125537
basophil,130680,12049.0,9.41421353816986,0.000585338676909503
basophil,130680,9334.0,8.828427076339722,0.0006644908537044866
basophil,130680,10967.0,23.313708305358887,0.003943891960410419
basophil,130680,10917.0,4.0,0.00011662906885913371
basophil,130680,11070.0,6.0,0.00025878852535267535
basophil,130680,11291.0,2.0,2.8191469859515602e-05
basophil,130680,11908.5,20.727921724319458,0.0028710753787915223
basophil,130680,10567.0,51.455843567848206,0.019939204767025213
basophil,130680,8254.5,5.414213538169861,0.0002825986774642032
basophil,130680,13158.5,0.0,0.0
basophil,130680,9902.5,29.55634880065918,0.007020157424491388
basophil,135054,11884.0,711.553383231163,3.390333873000239
basophil,130680,13532.0,6.828427076339722,0.00027420129299511343
basophil,130680,11437.5,71.11269783973694,0.0351846584007066
basophil,130680,10608.5,7.414213538169861,0.00041235031950055543
basophil,130680,14141.5,8.828427076339722,0.0004385926265585459
basophil,130680,10983.0,35.79898953437805,0.009285615345167244
basophil,130680,12296.5,2.0,2.5886218532410903e-05
basophil,130680,10379.0,11.41421353816986,0.000998910573669057
basophil,130680,8596.0,62.52691102027893,0.036193257878713074
basophil,130680,12162.5,35.55634880065918,0.00827182996422765
basophil,130680,9760.5,4.0,0.00013044818859025284
basophil,130680,11511.5,13.071067690849304,0.0011810828017527536
basophil,130680,12341.5,19.656854152679443,0.002491438774524789
basophil,130680,9466.0,0.0,0.0
basophil,130680,10841.0,4.0,0.00011744668801172981
basophil,130680,10182.0,10.0,0.0007815504964245499
basophil,130680,8951.5,376.2325346469879,1.2583661194996207
basophil,130680,9796.5,61.35533845424652,0.03057904411416395
basophil,130680,8899.0,0.0,0.0
basophil,130680,10183.5,14.242640614509583,0.0015851636322491691
basophil,130680,8749.0,446.96045660972595,1.8170627420760197
basophil,130680,12160.5,5.414213538169861,0.00019182688073091282
basophil,130680,10231.5,19.071067571640015,0.0028287908413355796
basophil,130680,8314.5,78.7695517539978,0.0593841776138136
basophil,130680,8537.0,50.62741661071777,0.023892213589413493
basophil,130680,15907.0,11.656854152679443,0.0006797740480577901
basophil,135054,7651.5,450.5168070793152,2.110889737038502
basophil,130680,10357.0,433.78888463974,1.4458159075201262
basophil,130680,11736.0,32.38477599620819,0.007111346333414897
basophil,130680,11015.5,19.071067690849304,0.0026274589310476635
basophil,130680,12689.5,536.114785194397,1.8024415698024934
basophil,130680,10059.5,14.828427076339722,0.001739417809800345
basophil,130680,12560.0,15.071067690849304,0.0014390919289439075
basophil,130680,12982.5,683.3107419013977,2.8619912444382702
basophil,130680,13169.5,4.0,9.668093281712766e-05
basophil,130680,13200.5,65.59797871112823,0.02594063898191162
basophil,130680,11772.5,42.72792184352875,0.012340847283167105
basophil,130680,9186.0,496.9015825986862,2.1389688245998495
